2021-10-06T17:55:47.789+09:00,gayeon,KeyEvent,112:80:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,4,Default task
2021-10-06T17:55:47.959+09:00,gayeon,KeyEvent,114:82:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,5,Default task
2021-10-06T17:55:48.039+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,6,Default task
2021-10-06T17:55:48.423+09:00,gayeon,Action,EditorChooseLookupItemReplace,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,7,Default task
2021-10-06T17:55:48.432+09:00,gayeon,KeyEvent,9:9:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,12,Default task
2021-10-06T17:55:49.868+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,12,Default task
2021-10-06T17:55:49.936+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,13,Default task
2021-10-06T17:55:50.067+09:00,gayeon,KeyEvent,116:84:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,14,Default task
2021-10-06T17:55:51.702+09:00,gayeon,KeyEvent,91:91:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,15,Default task
2021-10-06T17:55:52.427+09:00,gayeon,Action,EditorRight,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,16,Default task
2021-10-06T17:55:52.428+09:00,gayeon,KeyEvent,65535:39:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,17,Default task
2021-10-06T17:55:52.737+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,17,Default task
2021-10-06T17:55:53.002+09:00,gayeon,KeyEvent,97:65:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,18,Default task
2021-10-06T17:55:53.209+09:00,gayeon,KeyEvent,98:66:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,19,Default task
2021-10-06T17:55:53.358+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,20,Default task
2021-10-06T17:55:53.770+09:00,gayeon,KeyEvent,108:76:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,21,Default task
2021-10-06T17:55:54.031+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,22,Default task
2021-10-06T17:55:54.574+09:00,gayeon,KeyEvent,116:84:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,23,Default task
2021-10-06T17:55:54.694+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,24,Default task
2021-10-06T17:55:54.862+09:00,gayeon,KeyEvent,101:69:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,25,Default task
2021-10-06T17:55:55.086+09:00,gayeon,KeyEvent,115:83:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,26,Default task
2021-10-06T17:55:55.485+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,27,Default task
2021-10-06T17:55:55.535+09:00,gayeon,KeyEvent,61:61:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,28,Default task
2021-10-06T17:55:55.669+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,29,Default task
2021-10-06T17:55:55.898+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,30,Default task
2021-10-06T17:55:55.999+09:00,gayeon,KeyEvent,101:69:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,31,Default task
2021-10-06T17:55:56.126+09:00,gayeon,KeyEvent,119:87:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,32,Default task
2021-10-06T17:55:56.240+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,33,Default task
2021-10-06T17:55:56.449+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,34,Default task
2021-10-06T17:55:56.560+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,35,Default task
2021-10-06T17:55:56.670+09:00,gayeon,KeyEvent,116:84:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,36,Default task
2021-10-06T17:55:57.484+09:00,gayeon,KeyEvent,91:91:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,37,Default task
2021-10-06T17:55:57.833+09:00,gayeon,KeyEvent,51:51:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,38,Default task
2021-10-06T17:55:58.047+09:00,gayeon,Action,EditorRight,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,39,Default task
2021-10-06T17:55:58.048+09:00,gayeon,KeyEvent,65535:39:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,40,Default task
2021-10-06T17:55:58.518+09:00,gayeon,KeyEvent,59:59:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,40,Default task
2021-10-06T17:55:59.413+09:00,gayeon,Action,EditorEnter,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,5,41,Default task
2021-10-06T17:55:59.415+09:00,gayeon,KeyEvent,10:10:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,4,Default task
2021-10-06T17:55:59.653+09:00,gayeon,KeyEvent,102:70:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,4,Default task
2021-10-06T17:55:59.702+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,5,Default task
2021-10-06T17:56:00.013+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,6,Default task
2021-10-06T17:56:00.125+09:00,gayeon,KeyEvent,97:65:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,7,Default task
2021-10-06T17:56:00.254+09:00,gayeon,KeyEvent,108:76:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,8,Default task
2021-10-06T17:56:00.463+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,9,Default task
2021-10-06T17:56:00.726+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,10,Default task
2021-10-06T17:56:00.815+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,11,Default task
2021-10-06T17:56:00.974+09:00,gayeon,KeyEvent,116:84:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,12,Default task
2021-10-06T17:56:01.125+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,13,Default task
2021-10-06T17:56:01.455+09:00,gayeon,KeyEvent,65535:16:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,14,Default task
2021-10-06T17:56:01.666+09:00,gayeon,KeyEvent,83:83:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,14,Default task
2021-10-06T17:56:01.847+09:00,gayeon,KeyEvent,80:80:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,15,Default task
2021-10-06T17:56:02.027+09:00,gayeon,KeyEvent,69:69:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,16,Default task
2021-10-06T17:56:02.158+09:00,gayeon,KeyEvent,69:69:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,17,Default task
2021-10-06T17:56:02.422+09:00,gayeon,KeyEvent,68:68:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,18,Default task
2021-10-06T17:56:04.266+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,19,Default task
2021-10-06T17:56:04.387+09:00,gayeon,KeyEvent,61:61:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,20,Default task
2021-10-06T17:56:04.510+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,21,Default task
2021-10-06T17:56:04.911+09:00,gayeon,KeyEvent,48:48:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,22,Default task
2021-10-06T17:56:05.172+09:00,gayeon,KeyEvent,59:59:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,23,Default task
2021-10-06T17:56:05.625+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,24,Default task
2021-10-06T17:56:05.871+09:00,gayeon,KeyEvent,102:70:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,25,Default task
2021-10-06T17:56:05.942+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,26,Default task
2021-10-06T17:56:06.095+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,27,Default task
2021-10-06T17:56:06.176+09:00,gayeon,KeyEvent,97:65:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,28,Default task
2021-10-06T17:56:06.336+09:00,gayeon,KeyEvent,108:76:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,29,Default task
2021-10-06T17:56:06.588+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,30,Default task
2021-10-06T17:56:07.300+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,31,Default task
2021-10-06T17:56:07.399+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,32,Default task
2021-10-06T17:56:07.519+09:00,gayeon,KeyEvent,116:84:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,33,Default task
2021-10-06T17:56:07.662+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,34,Default task
2021-10-06T17:56:08.012+09:00,gayeon,KeyEvent,65535:16:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,35,Default task
2021-10-06T17:56:08.465+09:00,gayeon,KeyEvent,65535:16:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,35,Default task
2021-10-06T17:56:08.735+09:00,gayeon,KeyEvent,83:83:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,35,Default task
2021-10-06T17:56:08.975+09:00,gayeon,KeyEvent,84:84:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,36,Default task
2021-10-06T17:56:09.046+09:00,gayeon,KeyEvent,65:65:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,37,Default task
2021-10-06T17:56:09.246+09:00,gayeon,KeyEvent,77:77:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,38,Default task
2021-10-06T17:56:09.447+09:00,gayeon,KeyEvent,73:73:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,39,Default task
2021-10-06T17:56:09.588+09:00,gayeon,KeyEvent,78:78:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,40,Default task
2021-10-06T17:56:09.716+09:00,gayeon,KeyEvent,65:65:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,41,Default task
2021-10-06T17:56:10.000+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,42,Default task
2021-10-06T17:56:10.060+09:00,gayeon,KeyEvent,61:61:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,43,Default task
2021-10-06T17:56:10.231+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,44,Default task
2021-10-06T17:56:10.431+09:00,gayeon,KeyEvent,49:49:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,45,Default task
2021-10-06T17:56:10.742+09:00,gayeon,KeyEvent,59:59:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,46,Default task
2021-10-06T17:56:12.740+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,47,Default task
2021-10-06T17:56:13.040+09:00,gayeon,KeyEvent,102:70:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,48,Default task
2021-10-06T17:56:13.107+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,49,Default task
2021-10-06T17:56:13.247+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,50,Default task
2021-10-06T17:56:13.287+09:00,gayeon,KeyEvent,97:65:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,51,Default task
2021-10-06T17:56:13.500+09:00,gayeon,KeyEvent,108:76:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,52,Default task
2021-10-06T17:56:13.692+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,53,Default task
2021-10-06T17:56:13.842+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,54,Default task
2021-10-06T17:56:13.950+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,55,Default task
2021-10-06T17:56:14.050+09:00,gayeon,KeyEvent,116:84:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,56,Default task
2021-10-06T17:56:14.204+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,57,Default task
2021-10-06T17:56:14.636+09:00,gayeon,KeyEvent,65535:16:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,58,Default task
2021-10-06T17:56:14.816+09:00,gayeon,KeyEvent,80:80:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,58,Default task
2021-10-06T17:56:15.207+09:00,gayeon,KeyEvent,65:65:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,59,Default task
2021-10-06T17:56:15.387+09:00,gayeon,KeyEvent,83:83:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,60,Default task
2021-10-06T17:56:15.539+09:00,gayeon,KeyEvent,83:83:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,61,Default task
2021-10-06T17:56:15.599+09:00,gayeon,KeyEvent,73:73:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,62,Default task
2021-10-06T17:56:15.750+09:00,gayeon,KeyEvent,71:71:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,63,Default task
2021-10-06T17:56:15.800+09:00,gayeon,KeyEvent,78:78:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,64,Default task
2021-10-06T17:56:16.429+09:00,gayeon,Action,EditorBackSpace,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,65,Default task
2021-10-06T17:56:16.431+09:00,gayeon,KeyEvent,8:8:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,64,Default task
2021-10-06T17:56:16.554+09:00,gayeon,Action,EditorBackSpace,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,64,Default task
2021-10-06T17:56:16.556+09:00,gayeon,KeyEvent,8:8:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,63,Default task
2021-10-06T17:56:16.893+09:00,gayeon,KeyEvent,65535:16:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,63,Default task
2021-10-06T17:56:17.225+09:00,gayeon,KeyEvent,78:78:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,63,Default task
2021-10-06T17:56:17.366+09:00,gayeon,KeyEvent,71:71:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,64,Default task
2021-10-06T17:56:18.058+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,65,Default task
2021-10-06T17:56:18.106+09:00,gayeon,KeyEvent,61:61:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,66,Default task
2021-10-06T17:56:18.193+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,67,Default task
2021-10-06T17:56:18.399+09:00,gayeon,KeyEvent,50:50:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,68,Default task
2021-10-06T17:56:18.557+09:00,gayeon,KeyEvent,59:59:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,69,Default task
2021-10-06T17:56:19.486+09:00,gayeon,Action,EditorEnter,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,6,70,Default task
2021-10-06T17:56:19.489+09:00,gayeon,KeyEvent,10:10:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,7,4,Default task
2021-10-06T17:56:19.810+09:00,gayeon,Action,EditorEnter,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,7,4,Default task
2021-10-06T17:56:19.812+09:00,gayeon,KeyEvent,10:10:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,4,Default task
2021-10-06T17:56:20.081+09:00,gayeon,KeyEvent,65535:16:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,4,Default task
2021-10-06T17:56:20.532+09:00,gayeon,KeyEvent,80:80:1,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,4,Default task
2021-10-06T17:56:20.806+09:00,gayeon,KeyEvent,111:79:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,5,Default task
2021-10-06T17:56:21.004+09:00,gayeon,KeyEvent,115:83:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,6,Default task
2021-10-06T17:56:21.074+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,7,Default task
2021-10-06T17:56:21.269+09:00,gayeon,KeyEvent,116:84:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,8,Default task
2021-10-06T17:56:21.294+09:00,gayeon,KeyEvent,105:73:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,9,Default task
2021-10-06T17:56:21.428+09:00,gayeon,KeyEvent,111:79:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,10,Default task
2021-10-06T17:56:21.532+09:00,gayeon,KeyEvent,110:78:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,11,Default task
2021-10-06T17:56:21.777+09:00,gayeon,KeyEvent,32:32:0,a5,Editor,C:/Users/gayeon/IdeaProjects/a5/src/uk/epl/player/Player.java,,8,12,Default task
